 0.08  0.67     15.40500000
 0.08  0.68     14.95500000
 0.08  0.69     14.48000000
 0.08  0.70     13.99500000
 0.08  0.71     13.48500000
 0.08  0.72     12.95000000
 0.08  0.73     12.40500000
 0.08  0.74     11.83500000
 0.08  0.75     11.24000000
 0.08  0.76     10.63500000
 0.08  0.77     10.00500000
 0.08  0.78      9.35500000
 0.08  0.79      8.68500000
 0.08  0.80      7.99500000
 0.08  0.81      7.28500000
 0.08  0.82      6.55500000
 0.08  0.83      5.80500000
 0.08  0.84      5.03500000
 0.08  0.85      4.25000000
 0.08  0.86      3.43500000
 0.08  0.87      2.60500000
 0.08  0.88      1.76000000
 0.08  0.89      0.89000000
 0.08  0.90      0.00000000

 0.09  0.00      0.00000000
 0.09  0.01      0.89000000
 0.09  0.02      1.76000000
 0.09  0.03      2.61000000
 0.09  0.04      3.44000000
 0.09  0.05      4.25000000
 0.09  0.06      5.04000000
 0.09  0.07      5.80500000
 0.09  0.08      6.55500000
 0.09  0.09      7.29000000
 0.09  0.10      8.00000000
 0.09  0.11      8.69000000
 0.09  0.12      9.36000000
 0.09  0.13     10.01000000
 0.09  0.14     10.64000000
 0.09  0.15     11.25000000
 0.09  0.16     11.84000000
 0.09  0.17     12.41000000
 0.09  0.18     12.96000000
 0.09  0.19     13.49000000
 0.09  0.20     14.00000000
 0.09  0.21     14.49000000
 0.09  0.22     14.96000000
 0.09  0.23     15.41000000
 0.09  0.24     15.84000000
 0.09  0.25     16.25000000
 0.09  0.26     16.64000000
 0.09  0.27     17.01000000
 0.09  0.28     17.36000000
 0.09  0.29     17.68500000
 0.09  0.30     17.99500000
 0.09  0.31     18.29000000
 0.09  0.32     18.56000000
 0.09  0.33     18.81000000
 0.09  0.34     19.04000000
 0.09  0.35     19.25000000
 0.09  0.36     19.43500000
 0.09  0.37     19.60500000
 0.09  0.38     19.76000000
 0.09  0.39     19.89000000
 0.09  0.40     19.99500000
 0.09  0.41     20.08500000
 0.09  0.42     20.16000000
 0.09  0.43     20.20500000
 0.09  0.44     20.23500000
 0.09  0.45     20.25000000
 0.09  0.46     20.23500000
 0.09  0.47     20.20500000
 0.09  0.48     20.15500000
 0.09  0.49     20.08500000
 0.09  0.50     19.99500000
 0.09  0.51     19.88500000
 0.09  0.52     19.75500000
 0.09  0.53     19.60500000
 0.09  0.54     19.43500000
 0.09  0.55     19.24000000
 0.09  0.56     19.03500000
 0.09  0.57     18.80500000
 0.09  0.58     18.55000000
 0.09  0.59     18.28500000
 0.09  0.60     17.99500000
 0.09  0.61     17.68000000
 0.09  0.62     17.35500000
 0.09  0.63     17.00500000
 0.09  0.64     16.63000000
 0.09  0.65     16.24500000
 0.09  0.66     15.83500000
 0.09  0.67     15.40000000
 0.09  0.68     14.95000000
 0.09  0.69     14.48500000
 0.09  0.70     13.99500000
 0.09  0.71     13.48000000
 0.09  0.72     12.95500000
 0.09  0.73     12.40500000
 0.09  0.74     11.83000000
 0.09  0.75     11.24500000
 0.09  0.76     10.63500000
 0.09  0.77     10.00000000
 0.09  0.78      9.35500000
 0.09  0.79      8.68500000
 0.09  0.80      7.99500000
 0.09  0.81      7.28500000
 0.09  0.82      6.55500000
 0.09  0.83      5.80500000
 0.09  0.84      5.03500000
 0.09  0.85      4.25000000
 0.09  0.86      3.43500000
 0.09  0.87      2.60500000
 0.09  0.88      1.76000000
 0.09  0.89      0.89000000
 0.09  0.90      0.00000000

 0.10  0.00      0.00000000
 0.10  0.01      0.89000000
 0.10  0.02      1.76000000
 0.10  0.03      2.61000000
 0.10  0.04      3.44000000
 0.10  0.05      4.25000000
 0.10  0.06      5.04000000
 0.10  0.07      5.81000000
 0.10  0.08      6.56000000
 0.10  0.09      7.29000000
 0.10  0.10      8.00000000
 0.10  0.11      8.69000000
 0.10  0.12      9.36000000
 0.10  0.13     10.00500000
 0.10  0.14     10.63500000
 0.10  0.15     11.25500000
 0.10  0.16     11.84500000
 0.10  0.17     12.41000000
 0.10  0.18     12.96000000
 0.10  0.19     13.49000000
 0.10  0.20     14.00000000
 0.10  0.21     14.49000000
