0.300 8.700   0.01443777224 
0.300 8.800   0.01313001040 
0.300 8.900   0.01187028709 
0.300 9.000   0.01065432749 
0.300 9.100   0.00947790975 
0.300 9.200   0.00833686896 
0.300 9.300   0.00722709822 
0.300 9.400   0.00614454714 
0.300 9.500   0.00508521849 
0.300 9.600   0.00404516318 
0.300 9.700   0.00302047394 
0.300 9.800   0.00200727810 
0.300 9.900   0.00100172950 
0.300 10.000   0.00000000000 

0.400 0.000   0.00000000000 
0.400 0.100   0.00132969404 
0.400 0.200   0.00266446616 
0.400 0.300   0.00400940682 
0.400 0.400   0.00536963099 
0.400 0.500   0.00675028989 
0.400 0.600   0.00815658200 
0.400 0.700   0.00959376318 
0.400 0.800   0.01106715542 
0.400 0.900   0.01258215413 
0.400 1.000   0.01414423323 
0.400 1.100   0.01575894778 
0.400 1.200   0.01743193348 
0.400 1.300   0.01916890233 
0.400 1.400   0.02097563358 
0.400 1.500   0.02285795918 
0.400 1.600   0.02482174230 
0.400 1.700   0.02687284786 
0.400 1.800   0.02901710332 
0.400 1.900   0.03126024805 
0.400 2.000   0.03360786915 
0.400 2.100   0.03606532150 
0.400 2.200   0.03863762926 
0.400 2.300   0.04132936609 
0.400 2.400   0.04414451108 
0.400 2.500   0.04708627705 
0.400 2.600   0.05015690832 
0.400 2.700   0.05335744511 
0.400 2.800   0.05668745278 
0.400 2.900   0.06014471512 
0.400 3.000   0.06372489331 
0.400 3.100   0.06742115492 
0.400 3.200   0.07122378131 
0.400 3.300   0.07511976688 
0.400 3.400   0.07909242933 
0.400 3.500   0.08312105655 
0.400 3.600   0.08718062236 
0.400 3.700   0.09124160833 
0.400 3.800   0.09526997293 
0.400 3.900   0.09922730926 
0.400 4.000   0.10307122906 
0.400 4.100   0.10675600149 
0.400 4.200   0.11023346091 
0.400 4.300   0.11345417842 
0.400 4.400   0.11636886875 
0.400 4.500   0.11892997915 
0.400 4.600   0.12109338325 
0.400 4.700   0.12282008342 
0.400 4.800   0.12407781315 
0.400 4.900   0.12484242852 
0.400 5.000   0.12509898659 
0.400 5.100   0.12484242846 
0.400 5.200   0.12407781305 
0.400 5.300   0.12282008326 
0.400 5.400   0.12109338305 
0.400 5.500   0.11892997890 
0.400 5.600   0.11636886845 
0.400 5.700   0.11345417805 
0.400 5.800   0.11023346048 
0.400 5.900   0.10675600099 
0.400 6.000   0.10307122848 
0.400 6.100   0.09922730859 
0.400 6.200   0.09526997219 
0.400 6.300   0.09124160752 
0.400 6.400   0.08718062149 
0.400 6.500   0.08312105562 
0.400 6.600   0.07909242835 
0.400 6.700   0.07511976586 
0.400 6.800   0.07122378023 
0.400 6.900   0.06742115379 
0.400 7.000   0.06372489214 
0.400 7.100   0.06014471391 
0.400 7.200   0.05668745153 
0.400 7.300   0.05335744383 
0.400 7.400   0.05015690701 
0.400 7.500   0.04708627573 
0.400 7.600   0.04414450975 
0.400 7.700   0.04132936475 
0.400 7.800   0.03863762790 
0.400 7.900   0.03606532014 
0.400 8.000   0.03360786779 
0.400 8.100   0.03126024669 
0.400 8.200   0.02901710199 
0.400 8.300   0.02687284657 
0.400 8.400   0.02482174108 
0.400 8.500   0.02285795803 
0.400 8.600   0.02097563251 
0.400 8.700   0.01916890133 
0.400 8.800   0.01743193256 
0.400 8.900   0.01575894692 
0.400 9.000   0.01414423242 
0.400 9.100   0.01258215338 
0.400 9.200   0.01106715473 
0.400 9.300   0.00959376255 
0.400 9.400   0.00815658144 
0.400 9.500   0.00675028941 
0.400 9.600   0.00536963058 
0.400 9.700   0.00400940650 
0.400 9.800   0.00266446593 
0.400 9.900   0.00132969393 
0.400 10.000   0.00000000000 

0.500 0.000   0.00000000000 
0.500 0.100   0.00165258040 
0.500 0.200   0.00331148551 
0.500 0.300   0.00498305593 
0.500 0.400   0.00667366375 
0.500 0.500   0.00838972768 
0.500 0.600   0.01013772737 
0.500 0.700   0.01192421656 
0.500 0.800   0.01375583487 
0.500 0.900   0.01563931754 
0.500 1.000   0.01758150288 
0.500 1.100   0.01958933663 
0.500 1.200   0.02166987266 
0.500 1.300   0.02383026910 
0.500 1.400   0.02607777893 
0.500 1.500   0.02841973382 
0.500 1.600   0.03086351984 
0.500 1.700   0.03341654341 
0.500 1.800   0.03608618555 
0.500 1.900   0.03887974214 
0.500 2.000   0.04180434766 
0.500 2.100   0.04486687941 
0.500 2.200   0.04807383875 
0.500 2.300   0.05143120576 
0.500 2.400   0.05494426291 
0.500 2.500   0.05861738359 
0.500 2.600   0.06245378093 
0.500 2.700   0.06645521292 
0.500 2.800   0.07062164028 
0.500 2.900   0.07495083554 
0.500 3.000   0.07943794402 
0.500 3.100   0.08407500110 
0.500 3.200   0.08885041569 
0.500 3.300   0.09374843609 
0.500 3.400   0.09874862261 
0.500 3.500   0.10382536004 
0.500 3.600   0.10894745243 
0.500 3.700   0.11407785014 
0.500 3.800   0.11917356501 
0.500 3.900   0.12418583068 
0.500 4.000   0.12906056069 
0.500 4.100   0.13373914567 
0.500 4.200   0.13815961165 
0.500 4.300   0.14225813582 
0.500 4.400   0.14597088429 
0.500 4.500   0.14923610213 
0.500 4.600   0.15199635364 
0.500 4.700   0.15420078315 
0.500 4.800   0.15580724969 
0.500 4.900   0.15678418533 
0.500 5.000   0.15711203781 
0.500 5.100   0.15678418527 
0.500 5.200   0.15580724958 
0.500 5.300   0.15420078298 
0.500 5.400   0.15199635341 
