 13.6  12.8      0.37658705
 13.6  13.6      0.39028469
 13.6  14.4      0.37620151
 13.6  15.2      0.38266102
 13.6  16.0      0.36269033
 13.6  16.8      0.36238950
 13.6  17.6      0.33810346
 13.6  18.4      0.33196821
 13.6  19.2      0.30535938
 13.6  20.0      0.29487043
 13.6  20.8      0.26844004
 13.6  21.6      0.25576986
 13.6  22.4      0.23266195
 13.6  23.2      0.22086668
 13.6  24.0      0.20507834
 13.6  24.8      0.19837972
 13.6  25.6      0.19509032

 14.4   0.0     -0.38268343
 14.4   0.8     -0.27683614
 14.4   1.6     -0.18108562
 14.4   2.4     -0.10067281
 14.4   3.2     -0.02252251
 14.4   4.0      0.03832937
 14.4   4.8      0.10326614
 14.4   5.6      0.14831841
 14.4   6.4      0.20258968
 14.4   7.2      0.23429126
 14.4   8.0      0.27928839
 14.4   8.8      0.29932773
 14.4   9.6      0.33576935
 14.4  10.4      0.34545913
 14.4  11.2      0.37374252
 14.4  12.0      0.37429198
 14.4  12.8      0.39475660
 14.4  13.6      0.38747058
 14.4  14.4      0.40060654
 14.4  15.2      0.38704131
 14.4  16.0      0.39366887
 14.4  16.8      0.37577061
 14.4  17.6      0.37721455
 14.4  18.4      0.35746594
 14.4  19.2      0.35575004
 14.4  20.0      0.33735376
 14.4  20.8      0.33544619
 14.4  21.6      0.32258163
 14.4  22.4      0.32473185
 14.4  23.2      0.32293393
 14.4  24.0      0.33515804
 14.4  24.8      0.35188724
 14.4  25.6      0.38268343

 15.2   0.0     -0.55557023
 15.2   0.8     -0.41669372
 15.2   1.6     -0.29803162
 15.2   2.4     -0.18995615
 15.2   3.2     -0.10161995
 15.2   4.0     -0.01548500
 15.2   4.8      0.04985975
 15.2   5.6      0.11960035
 15.2   6.4      0.16676502
 15.2   7.2      0.22350015
 15.2   8.0      0.25571977
 15.2   8.8      0.30148864
 15.2   9.6      0.32107813
 15.2  10.4      0.35714497
 15.2  11.2      0.36596071
 15.2  12.0      0.39323512
 15.2  12.8      0.39300865
 15.2  13.6      0.41236722
 15.2  14.4      0.40496036
 15.2  15.2      0.41751200
 15.2  16.0      0.40513329
 15.2  16.8      0.41246452
 15.2  17.6      0.39788314
 15.2  18.4      0.40231849
 15.2  19.2      0.38911414
 15.2  20.0      0.39403163
 15.2  20.8      0.38692590
 15.2  21.6      0.39717837
 15.2  22.4      0.40250773
 15.2  23.2      0.42501921
 15.2  24.0      0.45143289
 15.2  24.8      0.49606850
 15.2  25.6      0.55557023

 16.0   0.0     -0.70710678
 16.0   0.8     -0.54089547
 16.0   1.6     -0.39518504
 16.0   2.4     -0.27300073
 16.0   3.2     -0.16045798
 16.0   4.0     -0.07043289
 16.0   4.8      0.01827400
 16.0   5.6      0.08395378
 16.0   6.4      0.15473727
 16.0   7.2      0.20127311
 16.0   8.0      0.25783799
 16.0   8.8      0.28881202
 16.0   9.6      0.33350660
 16.0  10.4      0.35157574
 16.0  11.2      0.38600286
 16.0  12.0      0.39339401
 16.0  12.8      0.41886532
 16.0  13.6      0.41774385
 16.0  14.4      0.43563891
 16.0  15.2      0.42840609
 16.0  16.0      0.44048586
 16.0  16.8      0.43005297
 16.0  17.6      0.43877247
 16.0  18.4      0.42885793
 16.0  19.2      0.43772528
 16.0  20.0      0.43322690
 16.0  20.8      0.44726528
 16.0  21.6      0.45477333
 16.0  22.4      0.48116074
 16.0  23.2      0.50970098
 16.0  24.0      0.55869233
 16.0  24.8      0.62082480
 16.0  25.6      0.70710678

 16.8   0.0     -0.83146961
 16.8   0.8     -0.64013091
 16.8   1.6     -0.47757201
 16.8   2.4     -0.33317910
 16.8   3.2     -0.21396113
 16.8   4.0     -0.10258686
 16.8   4.8     -0.01523025
 16.8   5.6      0.07210510
 16.8   6.4      0.13520725
 16.8   7.2      0.20423395
 16.8   8.0      0.24821290
 16.8   8.8      0.30259383
 16.8   9.6      0.33107671
 16.8  10.4      0.37324558
 16.8  11.2      0.38904166
 16.8  12.0      0.42081254
 16.8  12.8      0.42641234
 16.8  13.6      0.44944411
 16.8  14.4      0.44740536
 16.8  15.2      0.46358570
 16.8  16.0      0.45686601
 16.8  16.8      0.46866958
 16.8  17.6      0.46096000
 16.8  18.4      0.47183426
 16.8  19.2      0.46795045
 16.8  20.0      0.48278886
 16.8  20.8      0.48918770
 16.8  21.6      0.51496626
 16.8  22.4      0.54047685
 16.8  23.2      0.58715735
 16.8  24.0      0.64405027
 16.8  24.8      0.72589737
 16.8  25.6      0.83146961

 17.6   0.0     -0.92387953
 17.6   0.8     -0.71478768
 17.6   1.6     -0.53330889
 17.6   2.4     -0.38062449
 17.6   3.2     -0.24297834
 17.6   4.0     -0.13092785
 17.6   4.8     -0.02455237
 17.6   5.6      0.05729852
 17.6   6.4      0.14050385
 17.6   7.2      0.19910988
 17.6   8.0      0.26434562
 17.6   8.8      0.30447260
 17.6   9.6      0.35513982
 17.6  10.4      0.38027128
 17.6  11.2      0.41875987
 17.6  12.0      0.43174556
 17.6  12.8      0.46001764
 17.6  13.6      0.46355790
 17.6  14.4      0.48360776
 17.6  15.2      0.48064723
 17.6  16.0      0.49490346
 17.6  16.8      0.48899651
 17.6  17.6      0.50072556
 17.6  18.4      0.49643393
 17.6  19.2      0.51020678
 17.6  20.0      0.51359726
 17.6  20.8      0.53589334
 17.6  21.6      0.55522073
 17.6  22.4      0.59526684
 17.6  23.2      0.64195821
 17.6  24.0      0.71293898
 17.6  24.8      0.80304328
 17.6  25.6      0.92387953

 18.4   0.0     -0.98078528
 18.4   0.8     -0.75781270
 18.4   1.6     -0.56813476
 18.4   2.4     -0.40112994
 18.4   3.2     -0.26186376
 18.4   4.0     -0.13426650
 18.4   4.8     -0.03180004
 18.4   5.6      0.06714790
 18.4   6.4      0.14182593
 18.4   7.2      0.21905013
 18.4   8.0      0.27198755
 18.4   8.8      0.33197095
 18.4   9.6      0.36740449
 18.4  10.4      0.41317596
 18.4  11.2      0.43434678
 18.4  12.0      0.46819686
 18.4  12.8      0.47794363
 18.4  13.6      0.50196727
 18.4  14.4      0.50318544
 18.4  15.2      0.51972952
 18.4  16.0      0.51576824
 18.4  16.8      0.52784933
 18.4  17.6      0.52291007
 18.4  18.4      0.53466559
 18.4  19.2      0.53426931
 18.4  20.0      0.55151288
 18.4  20.8      0.56311536
 18.4  21.6      0.59408588
 18.4  22.4      0.62794606
 18.4  23.2      0.68437271
 18.4  24.0      0.75481988
 18.4  24.8      0.85347642
 18.4  25.6      0.98078528

 19.2   0.0     -1.00000000
 19.2   0.8     -0.77122535
 19.2   1.6     -0.57285123
 19.2   2.4     -0.40480206
 19.2   3.2     -0.25449344
 19.2   4.0     -0.13018365
 19.2   4.8     -0.01435231
 19.2   5.6      0.07743430
 19.2   6.4      0.16755513
 19.2   7.2      0.23423642
 19.2   8.0      0.30427755
 19.2   8.8      0.35088648
 19.2   9.6      0.40454820
 19.2  10.4      0.43472981
 19.2  11.2      0.47464104
 19.2  12.0      0.49136270
 19.2  12.8      0.51971232
 19.2  13.6      0.52579283
 19.2  14.4      0.54482485
 19.2  15.2      0.54336428
 19.2  16.0      0.55580949
 19.2  16.8      0.55058773
 19.2  17.6      0.56009630
 19.2  18.4      0.55600590
 19.2  19.2      0.56764792
 19.2  20.0      0.57123427
 19.2  20.8      0.59214865
 19.2  21.6      0.61234999
 19.2  22.4      0.65264748
 19.2  23.2      0.70186002
 19.2  24.0      0.77592867
 19.2  24.8      0.87157452
 19.2  25.6      1.00000000

 20.0   0.0     -0.98078528
 20.0   0.8     -0.75081988
 20.0   1.6     -0.55394693
 20.0   2.4     -0.38061223
 20.0   3.2     -0.23427505
 20.0   4.0     -0.10118600
 20.0   4.8      0.00804811
 20.0   5.6      0.11150625
 20.0   6.4      0.19242406
 20.0   7.2      0.27301619
 20.0   8.0      0.33142590
 20.0   8.8      0.39350042
 20.0   9.6      0.43342203
 20.0  10.4      0.47992149
 20.0  11.2      0.50441883
 20.0  12.0      0.53760208
 20.0  12.8      0.54938324
 20.0  13.6      0.57136891
 20.0  14.4      0.57324983
 20.0  15.2      0.58646220
 20.0  16.0      0.58176594
 20.0  16.8      0.58934924
 20.0  17.6      0.58230530
 20.0  18.4      0.58856971
 20.0  19.2      0.58477989
 20.0  20.0      0.59575004
 20.0  20.8      0.60280059
 20.0  21.6      0.62695652
 20.0  22.4      0.65528133
 20.0  23.2      0.70461409
 20.0  24.0      0.76875514
 20.0  24.8      0.86031106
 20.0  25.6      0.98078528

 20.8   0.0     -0.92387953
 20.8   0.8     -0.70034389
 20.8   1.6     -0.50540169
 20.8   2.4     -0.33837448
 20.8   3.2     -0.18883762
 20.8   4.0     -0.06286690
 20.8   4.8      0.05360371
 20.8   5.6      0.14855958
 20.8   6.4      0.23973847
 20.8   7.2      0.31014545
 20.8   8.0      0.38091989
 20.8   8.8      0.43107613
 20.8   9.6      0.48461969
 20.8  10.4      0.51761077
 20.8  11.2      0.55619303
 20.8  12.0      0.57455939
 20.8  12.8      0.60013361
 20.8  13.6      0.60636511
 20.8  14.4      0.62102670
 20.8  15.2      0.61796285
 20.8  16.0      0.62434636
 20.8  16.8      0.61554480
 20.8  17.6      0.61721884
 20.8  18.4      0.60735238
 20.8  19.2      0.60927431
 20.8  20.0      0.60462403
 20.8  20.8      0.61372881
 20.8  21.6      0.62285861
 20.8  22.4      0.64888002
 20.8  23.2      0.68360887
 20.8  24.0      0.74027046
 20.8  24.8      0.81710689
 20.8  25.6      0.92387953

 21.6   0.0     -0.83146961
 21.6   0.8     -0.61858932
 21.6   1.6     -0.43420882
 21.6   2.4     -0.27069418
 21.6   3.2     -0.13016640
 21.6   4.0     -0.00213388
 21.6   4.8      0.10567366
 21.6   5.6      0.20676911
 21.6   6.4      0.28873273
 21.6   7.2      0.36808418
 21.6   8.0      0.42858190
 21.6   8.8      0.48942544
 21.6   9.6      0.53142415
 21.6  10.4      0.57592544
 21.6  11.2      0.60170051
 21.6  12.0      0.63157362
 21.6  12.8      0.64322478
 21.6  13.6      0.66019649
 21.6  14.4      0.66004549
 21.6  15.2      0.66623406
